dt	pCa	dhsl	mode
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
0.00100	7.90310	0.00000	-2.00000
